Metric: Rasheed-Larsen (m = 1.000000, a = 0.500000, p = 2.000000, q = 2.000000, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: (0.000000, 1000.000000, 1.570796, 0.000000), screen size: (15.000000, 15.000000), Mesh: simple square grid (100^2 pixels)
22 70  1
22 72  1
22 71  1
22 73  1
22 74  1
22 75  1
22 77  1
22 78  1
22 79  1
22 76  1
22 80  1
22 81  1
22 82  1
22 83  1
22 84  1
22 85  1
22 86  1
22 87  1
22 89  1
22 88  1
22 90  1
22 91  1
22 92  1
22 94  1
22 93  1
22 95  1
22 96  1
22 97  1
22 98  1
22 99  1
23 0  1
23 1  1
23 2  1
23 3  1
23 4  1
23 5  1
23 6  1
23 7  1
23 8  1
23 9  1
23 11  1
23 10  1
23 12  1
23 13  1
23 14  1
23 15  1
23 16  1
23 17  1
23 18  1
23 19  1
23 20  1
23 21  1
23 22  1
23 25  1
23 24  1
23 26  1
23 23  1
23 28  1
23 27  1
23 29  1
23 30  1
23 31  1
23 32  1
23 33  1
23 35  1
23 36  1
23 34  1
23 37  1
23 39  2
23 38  1
23 40  2
23 44  -2
23 45  -1
23 46  -1
23 41  2
23 47  -1
23 48  -1
23 49  -1
23 43  2
23 50  -1
23 51  -1
23 42  2
23 54  -1
23 55  -2
23 52  -1
23 53  -1
23 59  2
23 56  2
23 58  2
23 60  2
23 57  2
23 61  1
23 62  1
23 63  1
23 64  1
23 65  1
23 66  1
23 67  1
23 68  1
23 69  1
23 70  1
23 71  1
23 72  1
23 73  1
23 74  1
23 75  1
23 76  1
23 77  1
23 79  1
23 78  1
23 81  1
23 82  1
23 84  1
23 80  1
23 85  1
23 83  1
23 86  1
23 88  1
23 87  1
23 90  1
23 91  1
23 89  1
23 92  1
23 93  1
23 94  1
23 97  1
23 95  1
23 96  1
23 98  1
23 99  1
24 0  1
24 2  1
24 1  1
24 3  1
24 4  1
24 5  1
24 6  1
24 7  1
24 8  1
24 9  1
24 10  1
24 11  1
24 12  1
24 15  1
24 14  1
24 13  1
24 16  1
24 17  1
24 19  1
24 20  1
24 21  1
24 18  1
24 23  1
24 25  1
24 22  1
24 24  1
24 26  1
24 27  1
24 28  1
24 30  1
24 32  1
24 29  1
24 31  1
24 33  1
24 34  1
24 41  -1
24 35  1
24 42  -1
24 44  -1
24 40  -1
24 43  -1
24 36  1
24 45  -1
24 38  2
24 37  2
24 39  2
24 47  -1
24 46  -1
24 48  -1
24 49  0
24 50  0
24 51  -1
24 53  -1
24 52  -1
24 54  -1
24 55  -1
24 56  -1
24 57  -1
24 58  -1
24 59  -1
24 60  2
24 62  2
24 61  2
24 64  1
24 65  1
24 63  1
24 66  1
24 71  1
24 70  1
24 67  1
24 68  1
24 69  1
24 73  1
24 72  1
24 74  1
24 75  1
24 76  1
24 78  1
24 77  1
24 79  1
24 80  1
24 81  1
24 82  1
24 83  1
24 86  1
24 84  1
24 85  1
24 88  1
24 87  1
24 90  1
24 89  1
24 91  1
24 92  1
24 93  1
24 94  1
24 95  1
24 97  1
24 96  1
24 98  1
24 99  1
25 0  1
25 1  1
25 4  1
25 2  1
25 3  1
25 5  1
25 6  1
25 7  1
25 8  1
25 9  1
25 10  1
25 11  1
25 12  1
25 14  1
25 15  1
25 13  1
25 16  1
25 17  1
25 18  1
25 21  1
25 19  1
25 20  1
25 22  1
25 25  1
25 23  1
25 24  1
25 27  1
25 26  1
25 28  1
25 29  1
25 31  1
25 37  -1
25 33  1
25 30  1
25 32  1
25 34  2
25 39  -1
25 38  -1
25 40  -1
25 41  -1
25 35  2
25 42  -1
25 36  2
25 44  -1
25 43  -1
25 45  -1
25 46  -1
25 47  -1
25 48  0
25 49  0
25 50  0
25 52  -1
25 51  0
25 53  -1
25 55  -1
25 54  -1
25 56  -1
25 57  -1
25 59  -1
25 58  -1
25 61  -1
25 60  -1
25 62  -1
25 63  2
25 64  2
25 66  1
25 67  1
25 65  2
25 68  1
25 70  1
25 69  1
25 73  1
25 71  1
25 74  1
25 72  1
25 76  1
25 75  1
25 77  1
25 78  1
25 79  1
25 81  1
25 80  1
25 83  1
25 82  1
25 84  1
25 85  1
25 86  1
25 88  1
25 89  1
25 87  1
25 92  1
25 90  1
25 91  1
25 93  1
25 95  1
25 94  1
25 97  1
25 96  1
25 98  1
25 99  1
26 1  1
26 3  1
26 5  1
26 0  1
26 2  1
26 4  1
26 6  1
26 7  1
26 8  1
26 9  1
26 10  1
26 11  1
26 12  1
26 16  1
26 15  1
26 17  1
26 14  1
26 13  1
26 19  1
26 18  1
26 22  1
26 21  1
26 20  1
26 23  1
26 25  1
26 24  1
26 27  1
26 26  1
26 28  1
26 29  1
26 30  1
26 35  -1
26 31  1
26 32  2
26 33  2
26 34  2
26 37  -1
26 38  -1
26 36  -1
26 39  -1
26 40  -1
26 41  -1
26 42  -1
26 43  0
26 44  0
26 45  0
26 46  0
26 47  0
26 49  0
26 48  0
26 51  0
26 50  0
26 52  0
26 53  0
26 54  0
26 55  0
26 56  0
26 57  -1
26 59  -1
26 58  -1
26 61  -1
26 60  -1
26 62  -1
26 63  -1
26 64  -1
26 65  2
26 66  2
26 67  2
26 68  1
26 69  1
26 70  1
26 73  1
26 75  1
26 72  1
26 74  1
26 71  1
26 76  1
26 79  1
26 77  1
26 78  1
26 80  1
26 82  1
26 83  1
26 84  1
26 81  1
26 86  1
26 85  1
26 87  1
26 88  1
26 89  1
26 91  1
26 90  1
26 94  1
26 92  1
26 93  1
26 95  1
26 96  1
26 97  1
26 98  1
26 99  1
27 0  1
27 1  1
27 3  1
27 2  1
27 4  1
27 7  1
27 9  1
27 5  1
27 10  1
27 6  1
27 8  1
27 11  1
27 12  1
27 13  1
27 14  1
27 15  1
27 16  1
27 17  1
27 18  1
27 19  1
27 22  1
27 20  1
27 21  1
27 23  1
27 24  1
27 25  1
27 33  -1
27 34  -1
27 35  -1
27 28  1
27 26  1
27 36  -1
27 30  1
27 29  1
27 27  1
27 31  2
27 32  2
27 37  -1
27 38  -1
27 39  -1
27 40  0
27 41  0
27 42  0
27 44  0
27 43  0
27 45  0
27 46  0
27 47  0
27 48  0
27 49  0
27 50  0
27 51  0
27 52  0
27 53  0
27 54  0
27 56  0
27 55  0
27 57  0
27 58  0
27 59  0
27 61  -1
27 62  -1
27 60  -1
27 63  -1
27 64  -1
27 65  -1
27 66  -1
27 69  1
27 68  2
27 67  2
27 70  1
27 72  1
27 71  1
27 75  1
27 74  1
27 73  1
27 76  1
27 77  1
27 78  1
27 79  1
27 80  1
27 82  1
27 83  1
27 81  1
27 85  1
27 86  1
27 84  1
27 87  1
27 89  1
27 88  1
27 90  1
27 91  1
27 92  1
27 94  1
27 93  1
27 95  1
27 96  1
27 97  1
28 0  1
27 98  1
27 99  1
28 1  1
28 2  1
28 3  1
28 4  1
28 5  1
28 6  1
28 9  1
28 8  1
28 7  1
28 11  1
28 10  1
28 12  1
28 13  1
28 14  1
28 15  1
28 16  1
28 17  1
28 18  1
28 20  1
28 19  1
28 21  1
28 22  1
28 23  1
28 24  1
28 25  1
28 26  1
28 31  -1
28 32  -1
28 33  -1
28 27  1
28 34  -1
28 35  -1
28 28  1
28 36  -1
28 29  2
28 37  -1
28 38  0
28 30  2
28 39  0
28 40  0
28 42  0
28 41  0
28 44  0
28 45  0
28 43  0
28 47  0
28 46  0
28 48  0
28 49  0
28 50  0
28 51  0
28 53  0
28 52  0
28 54  0
28 55  0
28 56  0
28 57  0
28 58  0
28 59  0
28 60  0
28 62  -1
28 61  0
28 64  -1
28 63  -1
28 65  -1
28 66  -1
28 68  -1
28 67  -1
28 69  2
28 70  2
28 71  1
28 72  1
28 73  1
28 76  1
28 74  1
28 75  1
28 77  1
28 80  1
28 79  1
28 78  1
28 82  1
28 81  1
28 85  1
28 88  1
28 83  1
28 84  1
28 86  1
28 87  1
28 90  1
28 89  1
28 91  1
28 92  1
28 93  1
28 94  1
28 96  1
29 1  1
28 95  1
28 97  1
28 99  1
29 3  1
28 98  1
29 0  1
29 2  1
29 4  1
29 5  1
29 7  1
29 6  1
29 8  1
29 11  1
29 9  1
29 12  1
29 10  1
29 13  1
29 14  1
29 15  1
29 16  1
29 17  1
29 18  1
29 20  1
29 19  1
29 21  1
29 22  1
29 23  1
29 26  1
29 24  1
29 25  1
29 27  1
29 30  -1
29 31  -1
29 32  -1
29 33  -1
29 34  -1
29 35  -1
29 28  2
29 29  2
29 37  0
29 36  0
29 38  0
29 39  0
29 40  0
29 41  0
29 42  0
29 45  0
29 43  0
29 46  0
29 47  0
29 48  0
29 50  0
29 44  0
29 49  0
29 51  0
29 52  0
29 53  0
29 54  0
29 55  0
29 56  0
29 58  0
29 57  0
29 59  0
29 60  0
29 62  0
29 61  0
29 63  0
29 64  -1
29 65  -1
29 66  -1
29 67  -1
29 68  -1
29 69  -1
29 70  2
29 74  1
29 71  2
29 73  1
29 72  1
29 76  1
29 75  1
29 77  1
29 79  1
29 81  1
29 80  1
29 78  1
29 82  1
29 83  1
29 87  1
29 85  1
29 84  1
29 86  1
29 89  1
29 88  1
29 90  1
29 91  1
29 92  1
29 93  1
29 96  1
29 97  1
29 95  1
30 0  1
29 94  1
30 1  1
29 98  1
30 2  1
29 99  1
30 3  1
30 4  1
30 5  1
30 6  1
30 9  1
30 7  1
30 8  1
30 11  1
30 10  1
30 13  1
30 15  1
30 12  1
30 14  1
30 16  1
30 17  1
30 28  -2
30 18  1
30 19  1
30 20  1
30 21  1
30 22  1
30 24  1
30 23  1
30 25  1
30 29  -1
30 27  2
30 30  -1
30 26  1
30 31  -1
30 33  -1
30 34  0
30 32  -1
30 35  0
30 37  0
30 36  0
30 39  0
30 41  0
30 40  0
30 42  0
30 38  0
30 44  0
30 45  0
30 47  0
30 46  0
30 43  0
30 48  0
30 50  0
30 51  0
30 52  0
30 49  0
30 53  0
30 54  0
30 55  0
30 56  0
30 57  0
30 58  0
30 59  0
30 61  0
30 60  0
30 62  0
30 64  0
30 63  0
30 65  0
30 66  -1
30 67  -1
30 68  -1
30 69  -1
30 70  -1
30 71  -2
30 72  2
30 73  1
30 75  1
30 74  1
30 76  1
30 78  1
30 77  1
30 80  1
30 79  1
30 81  1
30 82  1
30 83  1
30 84  1
30 86  1
30 87  1
30 85  1
30 89  1
30 92  1
30 90  1
30 91  1
30 88  1
30 93  1
30 94  1
30 95  1
30 97  1
30 98  1
31 0  1
30 96  1
30 99  1
31 1  1
31 2  1
31 3  1
31 5  1
31 6  1
31 4  1
31 7  1
31 8  1
31 10  1
31 9  1
31 11  1
31 13  1
31 12  1
31 17  1
31 15  1
31 14  1
31 16  1
31 18  1
31 19  1
31 27  -1
31 28  -1
31 29  -1
31 30  -1
31 31  -1
31 22  1
31 20  1
31 21  1
31 23  1
31 24  1
31 25  2
31 32  -1
31 34  0
31 33  0
31 35  0
31 26  2
31 37  0
31 36  0
31 38  0
31 40  0
31 41  0
31 39  0
31 42  0
31 43  0
31 44  0
31 45  0
31 46  0
31 47  0
31 48  0
31 49  0
31 52  0
31 50  0
31 51  0
31 53  0
31 55  0
31 54  0
31 56  0
31 58  0
31 57  0
31 59  0
31 60  0
31 61  0
31 62  0
31 63  0
31 65  0
31 64  0
31 66  0
31 68  -1
31 67  -1
31 69  -1
31 70  -1
31 71  -1
31 72  -1
31 73  2
31 75  1
31 74  2
31 79  1
31 76  1
31 78  1
31 80  1
31 77  1
31 81  1
31 83  1
31 82  1
31 84  1
31 85  1
31 86  1
31 87  1
31 89  1
31 90  1
31 88  1
31 91  1
31 92  1
31 94  1
31 93  1
31 95  1
31 96  1
31 97  1
31 98  1
31 99  1
32 0  1
32 1  1
32 2  1
32 5  1
32 8  1
32 6  1
32 3  1
32 4  1
32 7  1
32 9  1
32 10  1
32 12  1
32 11  1
32 13  1
32 15  1
32 14  1
32 16  1
32 26  -1
32 27  -1
32 17  1
32 21  1
32 18  1
32 20  1
32 22  1
32 28  -1
32 19  1
32 23  1
32 24  2
32 25  2
32 29  -1
32 30  -1
32 32  0
32 31  0
32 35  0
32 36  0
32 33  0
32 39  0
32 34  0
32 40  0
32 38  0
32 37  0
32 42  0
32 41  0
32 43  0
32 45  0
32 46  0
32 50  0
32 48  0
32 51  0
32 44  0
32 53  0
32 47  0
32 54  0
32 52  0
32 55  0
32 49  0
32 56  0
32 57  0
32 58  0
32 60  0
32 59  0
32 62  0
32 64  0
32 61  0
32 66  0
32 63  0
32 67  0
32 65  0
32 68  0
32 69  -1
32 71  -1
32 72  -1
32 70  -1
32 73  -1
32 74  2
32 76  1
32 80  1
32 82  1
32 81  1
32 83  1
32 75  2
32 84  1
32 78  1
32 79  1
32 77  1
32 85  1
32 86  1
32 87  1
32 88  1
32 89  1
32 91  1
32 90  1
32 93  1
32 92  1
32 95  1
32 94  1
32 96  1
32 99  1
32 98  1
32 97  1
33 0  1
33 1  1
33 2  1
33 3  1
33 4  1
33 5  1
33 6  1
33 8  1
33 7  1
33 9  1
33 10  1
33 12  1
33 13  1
33 11  1
33 14  1
33 15  1
33 16  1
33 25  -1
33 17  1
33 19  1
33 18  1
33 21  1
33 20  1
33 22  1
33 26  -1
33 27  -1
33 28  -1
33 24  2
33 23  1
33 29  -1
33 30  0
33 31  0
33 32  0
33 33  0
33 34  0
33 35  0
33 36  0
33 37  0
33 38  0
33 39  0
33 40  0
33 41  0
33 42  0
33 43  0
33 44  0
33 45  0
33 47  0
33 48  0
33 46  0
33 49  0
33 51  0
33 50  0
33 52  0
33 53  0
33 55  0
33 54  0
33 56  0
33 57  0
33 58  0
33 59  0
33 60  0
33 61  0
33 63  0
33 62  0
33 64  0
33 65  0
33 66  0
33 67  0
33 68  0
33 69  0
33 70  -1
33 71  -1
33 72  -1
33 73  -1
33 74  -1
33 75  2
33 76  1
33 78  1
33 81  1
33 79  1
33 82  1
33 80  1
33 77  1
33 83  1
33 84  1
33 85  1
33 86  1
33 87  1
33 88  1
33 90  1
33 89  1
33 92  1
33 91  1
33 95  1
33 94  1
33 93  1
33 97  1
33 98  1
33 96  1
33 99  1
34 0  1
34 1  1
34 3  1
34 2  1
34 5  1
34 4  1
34 9  1
34 6  1
34 8  1
34 7  1
34 10  1
34 11  1
34 12  1
34 13  1
34 14  1
34 15  1
34 24  -1
34 16  1
34 18  1
34 17  1
34 20  1
34 19  1
34 25  -1
34 21  1
34 26  -1
34 27  -1
34 22  1
34 23  2
34 28  -1
34 29  0
34 30  0
34 31  0
34 32  0
34 34  0
34 33  0
34 36  0
34 35  0
34 37  0
34 38  0
34 39  0
34 40  0
34 41  0
34 42  0
34 43  0
34 44  0
34 45  0
34 46  0
34 47  0
34 48  0
34 49  0
34 51  0
34 50  0
34 52  0
34 53  0
34 54  0
34 56  0
34 57  0
34 55  0
34 58  0
34 59  0
34 60  0
34 61  0
34 62  0
34 63  0
34 64  0
34 65  0
34 66  0
34 67  0
34 68  0
34 69  0
34 70  0
34 72  -1
34 71  -1
34 73  -1
34 74  -1
34 75  -1
34 76  2
34 77  1
34 78  1
34 80  1
34 81  1
34 79  1
34 82  1
34 84  1
34 83  1
34 85  1
34 86  1
34 87  1
34 88  1
34 89  1
34 91  1
34 90  1
34 95  1
34 93  1
34 92  1
34 94  1
34 96  1
34 98  1
34 97  1
34 99  1
35 0  1
35 1  1
35 2  1
35 4  1
35 3  1
35 5  1
35 6  1
35 9  1
35 7  1
35 10  1
35 8  1
35 11  1
35 12  1
35 14  1
35 13  1
35 15  1
35 23  -2
35 16  1
35 19  1
35 17  1
35 18  1
35 24  -1
35 21  1
35 20  1
35 25  -1
35 22  2
35 26  -1
35 27  -1
35 30  0
35 29  0
35 28  0
35 31  0
35 33  0
35 34  0
35 32  0
35 36  0
35 35  0
35 37  0
35 39  0
35 38  0
35 41  0
35 40  0
35 42  0
35 43  0
35 44  0
35 45  0
35 46  0
35 47  0
35 48  0
35 49  0
35 50  0
35 51  0
35 52  0
35 53  0
35 54  0
35 55  0
35 56  0
35 57  0
35 58  0
35 59  0
35 60  0
35 61  0
35 62  0
35 63  0
35 64  0
35 65  0
35 66  0
35 67  0
35 68  0
35 69  0
35 70  0
35 71  0
35 72  -1
35 73  -1
35 74  -1
35 75  -1
35 76  -2
35 79  1
35 78  1
35 81  1
35 80  1
35 77  2
35 82  1
35 84  1
35 83  1
35 85  1
35 87  1
35 86  1
35 88  1
35 89  1
35 91  1
35 92  1
35 90  1
35 93  1
35 94  1
35 96  1
35 95  1
35 98  1
35 97  1
35 99  1
36 0  1
36 3  1
36 5  1
36 2  1
36 1  1
36 4  1
36 7  1
36 6  1
36 9  1
36 11  1
36 10  1
36 12  1
36 8  1
36 13  1
36 23  -1
36 14  1
36 16  1
36 22  -2
36 19  1
36 24  -1
36 18  1
36 20  1
36 15  1
36 21  2
36 26  -1
36 25  -1
36 27  0
36 17  1
36 28  0
36 33  0
36 30  0
36 32  0
36 36  0
36 35  0
36 29  0
36 31  0
36 34  0
36 37  0
36 38  0
36 39  0
36 40  0
36 42  0
36 41  0
36 43  0
36 45  0
36 44  0
36 46  0
36 49  0
36 47  0
36 50  0
36 48  0
36 51  0
36 52  0
36 53  0
36 54  0
36 55  0
36 56  0
36 57  0
36 59  0
36 58  0
36 60  0
36 61  0
36 64  0
36 62  0
36 63  0
36 65  0
36 66  0
36 67  0
36 68  0
36 69  0
36 70  0
36 73  -1
36 72  0
36 74  -1
36 71  0
36 75  -1
36 76  -1
36 77  -2
36 78  2
36 81  1
36 85  1
36 80  1
36 86  1
36 84  1
36 79  1
36 87  1
36 82  1
36 83  1
36 89  1
36 88  1
36 90  1
36 91  1
36 93  1
36 92  1
36 94  1
36 96  1
36 95  1
36 98  1
36 97  1
36 99  1
37 0  1
37 1  1
37 2  1
37 3  1
37 4  1
37 5  1
37 9  1
37 11  1
37 7  1
37 8  1
37 10  1
37 12  1
37 6  1
37 13  1
37 14  1
37 23  -1
37 22  -1
37 24  -1
37 15  1
37 16  1
37 18  1
37 19  1
37 17  1
37 20  2
37 25  -1
37 26  -1
37 27  0
37 21  2
37 31  0
37 30  0
37 28  0
37 32  0
37 29  0
37 33  0
37 34  0
37 35  0
37 37  0
37 36  0
37 38  0
37 39  0
37 40  0
37 43  0
37 45  0
37 41  0
37 44  0
37 42  0
37 46  0
37 47  0
37 48  0
37 49  0
37 50  0
37 51  0
37 52  0
37 53  0
37 54  0
37 55  0
37 56  0
37 58  0
37 57  0
37 59  0
37 60  0
37 61  0
37 62  0
37 63  0
37 64  0
37 65  0
37 66  0
37 67  0
37 69  0
37 70  0
37 71  0
37 68  0
37 72  0
37 73  -1
37 74  -1
37 76  -1
37 77  -1
37 75  -1
37 78  2
37 79  2
37 82  1
37 80  1
37 83  1
37 84  1
37 81  1
37 86  1
37 85  1
37 87  1
37 88  1
37 89  1
37 90  1
37 92  1
37 91  1
37 93  1
37 95  1
37 94  1
37 96  1
37 97  1
37 98  1
37 99  1
38 0  1
38 1  1
38 2  1
38 3  1
38 4  1
38 5  1
38 7  1
38 6  1
38 8  1
38 9  1
38 11  1
38 10  1
38 12  1
38 13  1
38 22  -1
38 21  -1
38 24  -1
38 14  1
38 23  -1
38 15  1
38 16  1
38 17  1
38 25  -1
38 19  1
38 26  0
38 18  1
38 28  0
38 20  2
38 27  0
38 29  0
38 31  0
38 30  0
38 32  0
38 34  0
38 33  0
38 35  0
38 36  0
38 38  0
38 41  0
38 37  0
38 39  0
38 42  0
38 40  0
38 43  0
38 44  0
38 46  0
38 45  0
38 48  0
38 47  0
38 49  0
38 50  0
38 51  0
38 53  0
38 52  0
38 54  0
38 55  0
38 56  0
38 57  0
38 59  0
38 58  0
38 60  0
38 61  0
38 62  0
38 64  0
38 63  0
38 65  0
38 66  0
38 67  0
38 68  0
38 69  0
38 70  0
38 71  0
38 72  0
38 73  0
38 74  -1
38 75  -1
38 76  -1
38 77  -1
38 78  -1
38 79  2
38 82  1
38 80  1
38 83  1
38 81  1
38 84  1
38 85  1
38 86  1
38 87  1
38 88  1
38 89  1
38 90  1
38 92  1
38 93  1
38 91  1
38 95  1
38 94  1
38 96  1
38 98  1
38 97  1
38 99  1
39 0  1
39 1  1
39 2  1
39 3  1
39 4  1
39 6  1
39 5  1
39 9  1
39 10  1
39 8  1
39 7  1
39 11  1
39 12  1
39 13  1
39 14  1
39 20  -2
39 21  -1
39 23  -1
39 22  -1
39 15  1
39 24  -1
39 19  2
39 27  0
39 16  1
39 17  1
39 25  0
39 29  0
39 26  0
39 28  0
39 18  1
39 30  0
39 31  0
39 32  0
39 33  0
39 34  0
39 38  0
39 36  0
39 37  0
39 35  0
39 40  0
39 39  0
39 41  0
39 42  0
39 43  0
39 45  0
39 44  0
39 46  0
39 47  0
39 50  0
39 48  0
39 51  0
39 52  0
39 49  0
39 53  0
39 54  0
39 55  0
39 56  0
39 58  0
39 59  0
39 57  0
39 61  0
39 60  0
39 62  0
39 63  0
39 64  0
39 65  0
39 67  0
39 66  0
39 68  0
39 69  0
39 70  0
39 71  0
39 72  0
39 73  0
39 75  -1
39 76  -1
39 74  0
39 77  -1
39 78  -1
39 79  -2
39 80  2
39 82  1
39 81  1
39 85  1
39 83  1
39 84  1
39 86  1
39 87  1
39 88  1
39 90  1
39 89  1
39 91  1
39 92  1
39 94  1
39 93  1
39 95  1
39 96  1
39 97  1
39 98  1
39 99  1
40 0  1
40 1  1
40 2  1
40 3  1
40 4  1
40 6  1
40 5  1
40 7  1
40 9  1
40 10  1
40 8  1
40 12  1
40 13  1
40 11  1
40 14  1
40 15  1
40 20  -1
40 21  -1
40 22  -1
40 23  -1
40 24  -1
40 16  1
40 25  0
40 26  0
40 17  1
40 18  1
40 27  0
40 19  2
40 28  0
40 29  0
40 30  0
40 32  0
40 31  0
40 33  0
40 37  0
40 36  0
40 34  0
40 35  0
40 39  0
40 38  0
40 40  0
40 41  0
40 43  0
40 44  0
40 42  0
40 45  0
40 46  0
40 47  0
40 48  0
40 49  0
40 50  0
40 52  0
40 51  0
40 54  0
40 53  0
40 57  0
40 58  0
40 56  0
40 55  0
40 59  0
40 60  0
40 61  0
40 62  0
40 65  0
40 64  0
40 63  0
40 67  0
40 68  0
40 66  0
40 71  0
40 69  0
40 70  0
40 73  0
40 72  0
40 75  -1
40 74  0
40 78  -1
40 76  -1
40 77  -1
40 79  -1
40 80  2
40 81  1
40 83  1
40 82  1
40 84  1
40 87  1
40 85  1
40 90  1
40 86  1
40 89  1
40 91  1
40 88  1
40 92  1
40 95  1
40 93  1
40 94  1
40 97  1
40 96  1
40 98  1
40 99  1
41 0  1
41 1  1
41 2  1
41 3  1
41 4  1
41 7  1
41 6  1
41 5  1
41 8  1
41 9  1
41 11  1
41 10  1
41 12  1
41 13  1
41 15  1
41 14  1
41 20  -1
41 19  -2
41 22  -1
41 24  0
41 21  -1
41 23  -1
41 26  0
41 16  1
41 17  1
41 18  2
41 27  0
41 25  0
41 28  0
41 29  0
41 30  0
41 31  0
41 32  0
41 33  0
41 34  0
41 35  0
41 37  0
41 38  0
41 36  0
41 39  0
41 40  0
41 43  0
41 41  0
41 42  0
41 45  0
41 46  0
41 48  0
41 44  0
41 49  0
41 47  0
41 51  0
41 50  0
41 52  0
41 53  0
41 55  0
41 56  0
41 54  0
41 57  0
41 58  0
41 60  0
41 61  0
41 59  0
41 63  0
41 62  0
41 65  0
41 64  0
41 66  0
41 69  0
41 67  0
41 70  0
41 68  0
41 71  0
41 72  0
41 73  0
41 74  0
41 75  0
41 76  -1
41 77  -1
41 78  -1
41 79  -1
41 80  -2
41 81  2
41 83  1
41 82  1
41 84  1
41 86  1
41 85  1
41 88  1
41 87  1
41 90  1
41 91  1
41 89  1
41 92  1
41 93  1
41 94  1
41 96  1
41 95  1
41 97  1
41 99  1
41 98  1
42 0  1
42 2  1
42 1  1
42 3  1
42 4  1
42 5  1
42 6  1
42 7  1
42 8  1
42 9  1
42 10  1
42 11  1
42 12  1
42 13  1
42 15  1
42 14  1
42 16  1
42 19  -1
42 20  -1
42 21  -1
42 22  -1
42 23  -1
42 24  0
42 17  1
42 25  0
42 18  2
42 26  0
42 27  0
42 28  0
42 29  0
42 31  0
42 32  0
42 30  0
42 33  0
42 35  0
42 36  0
42 34  0
42 37  0
42 38  0
42 39  0
42 43  0
42 42  0
42 40  0
42 44  0
42 41  0
42 45  0
42 46  0
42 47  0
42 49  0
42 48  0
42 50  0
42 51  0
42 52  0
42 53  0
42 54  0
42 55  0
42 57  0
42 58  0
42 56  0
42 59  0
42 60  0
42 61  0
42 63  0
42 62  0
42 64  0
42 66  0
42 65  0
42 67  0
42 69  0
42 71  0
42 68  0
42 72  0
42 70  0
42 74  0
42 73  0
42 75  0
42 76  -1
42 78  -1
42 77  -1
42 80  -1
42 79  -1
42 81  2
42 83  1
42 82  1
42 84  1
42 85  1
42 87  1
42 86  1
42 88  1
42 91  1
42 89  1
42 90  1
42 92  1
42 93  1
42 94  1
42 97  1
42 98  1
42 95  1
42 96  1
43 0  1
42 99  1
43 1  1
43 3  1
43 2  1
43 4  1
43 5  1
43 6  1
43 8  1
43 7  1
43 9  1
43 11  1
43 10  1
43 13  1
43 12  1
43 18  -2
43 14  1
43 15  1
43 19  -1
43 20  -1
43 21  -1
43 16  1
43 22  -1
43 23  0
43 24  0
43 17  2
43 25  0
43 26  0
43 27  0
43 28  0
43 29  0
43 30  0
43 31  0
43 32  0
43 33  0
43 34  0
43 35  0
43 36  0
43 37  0
43 38  0
43 39  0
43 40  0
43 41  0
43 42  0
43 43  0
43 44  0
43 45  0
43 46  0
43 47  0
43 48  0
43 49  0
43 51  0
43 50  0
43 52  0
43 53  0
43 54  0
43 57  0
43 55  0
43 56  0
43 58  0
43 59  0
43 60  0
43 61  0
43 62  0
43 63  0
43 64  0
43 65  0
43 66  0
43 67  0
43 68  0
43 69  0
43 70  0
43 71  0
43 72  0
43 73  0
43 74  0
43 75  0
43 76  0
43 77  -1
43 78  -1
43 79  -1
43 80  -1
43 81  -2
43 82  2
43 84  1
43 83  1
43 86  1
43 87  1
43 85  1
43 88  1
43 90  1
43 89  1
43 91  1
43 93  1
43 92  1
43 95  1
43 96  1
43 98  1
43 94  1
43 99  1
43 97  1
44 3  1
44 0  1
44 1  1
44 2  1
44 4  1
44 5  1
44 6  1
44 7  1
44 8  1
44 11  1
44 9  1
44 12  1
44 10  1
44 13  1
44 14  1
44 19  -1
44 15  1
44 18  -1
44 20  -1
44 16  1
44 23  0
44 22  -1
44 17  2
44 24  0
44 21  -1
44 25  0
44 27  0
44 26  0
44 29  0
44 28  0
44 30  0
44 31  0
44 32  0
44 33  0
44 34  0
44 35  0
44 37  0
44 36  0
44 38  0
44 39  0
44 40  0
44 41  0
44 42  0
44 43  0
44 44  0
44 46  0
44 47  0
44 48  0
44 45  0
44 49  0
44 50  0
44 51  0
44 52  0
44 53  0
44 54  0
44 55  0
44 56  0
44 58  0
44 57  0
44 59  0
44 60  0
44 61  0
44 62  0
44 63  0
44 64  0
44 65  0
44 66  0
44 67  0
44 68  0
44 69  0
44 70  0
44 71  0
44 72  0
44 73  0
44 74  0
44 75  0
44 76  0
44 77  -1
44 78  -1
44 79  -1
44 80  -1
44 81  -1
44 86  1
44 83  1
44 87  1
44 82  2
44 84  1
44 85  1
44 88  1
44 89  1
44 90  1
44 92  1
44 91  1
44 93  1
44 94  1
44 95  1
44 96  1
45 0  1
44 99  1
44 97  1
44 98  1
45 2  1
45 1  1
45 3  1
45 4  1
45 5  1
45 6  1
45 9  1
45 7  1
45 8  1
45 13  1
45 14  1
45 12  1
45 10  1
45 11  1
45 15  1
45 18  -1
45 17  2
45 16  2
45 19  -1
45 20  -1
45 22  -1
45 21  -1
45 23  0
45 26  0
45 24  0
45 27  0
