Metric: Kerr (a = 0.500000, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: (0.000000, 1000.000000, 1.570796, 0.000000), screen size: (15.000000, 15.000000), Mesh: simple square grid (100^2 pixels)
45 85  1
45 86  2
45 87  2
45 88  2
45 89  2
45 90  2
45 92  2
45 91  2
45 93  2
45 94  2
45 97  2
45 95  2
45 98  2
45 96  2
46 0  4
45 99  2
46 1  4
46 2  4
46 3  4
46 5  4
46 4  4
46 17  0
46 6  4
46 7  4
46 9  4
46 8  4
46 10  4
46 11  4
46 12  4
46 13  3
46 14  3
46 15  3
46 16  1
46 18  0
46 20  0
46 19  0
46 21  0
46 22  0
46 23  0
46 25  0
46 24  0
46 26  0
46 27  0
46 28  0
46 30  0
46 29  0
46 32  0
46 31  0
46 33  0
46 35  0
46 34  0
46 37  0
46 36  0
46 39  0
46 38  0
46 42  0
46 41  0
46 44  0
46 40  0
46 43  0
46 46  0
46 47  0
46 45  0
46 49  0
46 50  0
46 51  0
46 48  0
46 52  0
46 53  0
46 54  0
46 58  0
46 55  0
46 59  0
46 57  0
46 56  0
46 60  0
46 61  0
46 63  0
46 62  0
46 65  0
46 66  0
46 64  0
46 69  0
46 67  0
46 70  0
46 68  0
46 71  0
46 73  0
46 72  0
46 75  0
46 74  0
46 76  0
46 77  0
46 78  0
46 79  0
46 80  0
46 81  0
46 82  0
46 83  3
46 85  1
46 87  2
46 86  1
46 84  1
46 89  2
46 88  2
46 91  2
46 90  2
46 92  2
46 93  2
46 94  2
46 97  2
46 95  2
46 98  2
46 99  2
46 96  2
47 0  4
47 1  4
47 3  4
47 2  4
47 4  4
47 6  4
47 5  4
47 17  0
47 7  4
47 8  4
47 9  4
47 18  0
47 10  4
47 11  4
47 12  3
47 14  3
47 13  3
47 15  3
47 16  1
47 19  0
47 20  0
47 21  0
47 22  0
47 24  0
47 23  0
47 25  0
47 26  0
47 27  0
47 29  0
47 28  0
47 31  0
47 32  0
47 30  0
47 33  0
47 34  0
47 35  0
47 36  0
47 38  0
47 39  0
47 37  0
47 40  0
47 41  0
47 42  0
47 43  0
47 45  0
47 46  0
47 47  0
47 44  0
47 48  0
47 49  0
47 50  0
47 51  0
47 52  0
47 53  0
47 54  0
47 55  0
47 59  0
47 57  0
47 56  0
47 60  0
47 58  0
47 61  0
47 64  0
47 63  0
47 62  0
47 65  0
47 66  0
47 69  0
47 68  0
47 67  0
47 71  0
47 70  0
47 72  0
47 73  0
47 74  0
47 75  0
47 76  0
47 77  0
47 79  0
47 78  0
47 80  0
47 81  0
47 82  0
47 83  3
47 86  1
47 85  1
47 84  1
47 87  1
47 88  2
47 89  2
47 90  2
47 92  2
47 91  2
47 94  2
47 93  2
47 95  2
47 97  2
47 99  2
47 98  2
47 96  2
48 0  4
48 1  4
48 2  4
48 3  4
48 4  4
48 5  4
48 6  4
48 18  0
48 17  0
48 8  4
48 7  4
48 11  3
48 9  4
48 10  4
48 12  3
48 14  3
48 16  2
48 13  3
48 15  3
48 19  0
48 20  0
48 21  0
48 22  0
48 23  0
48 24  0
48 25  0
48 26  0
48 27  0
48 28  0
48 29  0
48 31  0
48 30  0
48 32  0
48 33  0
48 34  0
48 35  0
48 37  0
48 36  0
48 38  0
48 39  0
48 40  0
48 42  0
48 41  0
48 43  0
48 44  0
48 45  0
48 46  0
48 47  0
48 48  0
48 49  0
48 50  0
48 51  0
48 52  0
48 53  0
48 54  0
48 55  0
48 56  0
48 57  0
48 58  0
48 59  0
48 60  0
48 61  0
48 62  0
48 63  0
48 64  0
48 65  0
48 66  0
48 69  0
48 68  0
48 70  0
48 67  0
48 71  0
48 72  0
48 73  0
48 74  0
48 75  0
48 76  0
48 77  0
48 79  0
48 78  0
48 80  0
48 81  0
48 82  0
48 83  4
48 84  1
48 86  1
48 87  1
48 85  1
48 88  1
48 89  2
48 90  2
48 91  2
48 92  2
48 94  2
48 93  2
48 95  2
48 96  2
48 97  2
48 98  2
48 99  2
49 0  4
49 1  4
49 6  4
49 2  4
49 5  4
49 3  4
49 4  4
49 8  4
49 7  4
49 18  0
49 9  4
49 17  0
49 16  0
49 10  3
49 12  3
49 13  3
49 11  3
49 14  3
49 15  1
49 19  0
49 20  0
49 22  0
49 24  0
49 23  0
49 21  0
49 25  0
49 26  0
49 27  0
49 29  0
49 28  0
49 30  0
49 31  0
49 35  0
49 33  0
49 32  0
49 34  0
49 36  0
49 38  0
49 37  0
49 39  0
49 40  0
49 41  0
49 42  0
49 43  0
49 44  0
49 46  0
49 45  0
49 47  0
49 48  0
49 50  0
49 49  0
49 51  0
49 52  0
49 53  0
49 55  0
49 54  0
49 58  0
49 57  0
49 59  0
49 56  0
49 60  0
49 61  0
49 62  0
49 63  0
49 64  0
49 65  0
49 66  0
49 67  0
49 69  0
49 68  0
49 71  0
49 70  0
49 72  0
49 73  0
49 74  0
49 75  0
49 76  0
49 77  0
49 78  0
49 79  0
49 80  0
49 81  0
49 82  0
49 83  0
49 86  1
49 85  1
49 87  1
49 84  3
49 88  1
49 91  2
49 89  1
49 90  2
49 93  2
49 92  2
49 95  2
49 94  2
49 96  2
49 97  2
49 98  2
49 99  2
50 1  4
50 0  4
50 3  4
50 2  4
50 4  4
50 5  4
50 6  4
50 7  4
50 16  0
50 17  0
50 8  4
50 9  3
50 10  3
50 18  0
50 19  0
50 11  3
50 13  3
50 12  3
50 14  3
50 15  1
50 20  0
50 21  0
50 23  0
50 22  0
50 24  0
50 25  0
50 26  0
50 27  0
50 29  0
50 28  0
50 30  0
50 32  0
50 31  0
50 33  0
50 35  0
50 34  0
50 36  0
50 37  0
50 38  0
50 39  0
50 40  0
50 41  0
50 42  0
50 44  0
50 43  0
50 45  0
50 47  0
50 46  0
50 48  0
50 49  0
50 50  0
50 51  0
50 52  0
50 53  0
50 54  0
50 55  0
50 56  0
50 57  0
50 58  0
50 60  0
50 59  0
50 61  0
50 62  0
50 63  0
50 64  0
50 65  0
50 67  0
50 68  0
50 70  0
50 66  0
50 69  0
50 71  0
50 73  0
50 72  0
50 74  0
50 76  0
50 75  0
50 77  0
50 80  0
50 79  0
50 81  0
50 78  0
50 83  0
50 82  0
50 86  1
50 84  3
50 87  1
50 85  1
50 88  1
50 89  1
50 92  2
50 93  2
50 94  2
50 91  2
50 90  1
50 95  2
50 96  2
50 98  2
50 97  2
50 99  2
51 0  4
51 1  4
51 2  4
51 4  4
51 5  4
51 6  4
51 3  4
51 7  3
51 16  0
51 17  0
51 18  0
51 9  3
51 11  3
51 8  3
51 19  0
51 10  3
51 13  3
51 12  3
51 14  3
51 15  1
51 20  0
51 21  0
51 22  0
51 23  0
51 24  0
51 25  0
51 26  0
51 27  0
51 28  0
51 29  0
51 30  0
51 31  0
51 32  0
51 33  0
51 34  0
51 35  0
51 38  0
51 36  0
51 37  0
51 39  0
51 40  0
51 42  0
51 41  0
51 43  0
51 44  0
51 45  0
51 47  0
51 46  0
51 48  0
51 49  0
51 51  0
51 50  0
51 52  0
51 53  0
51 56  0
51 55  0
51 54  0
51 57  0
51 58  0
51 59  0
51 60  0
51 61  0
51 63  0
51 62  0
51 64  0
51 65  0
51 66  0
51 67  0
51 68  0
51 69  0
51 70  0
51 71  0
51 73  0
51 72  0
51 75  0
51 74  0
51 76  0
51 78  0
51 79  0
51 77  0
51 80  0
51 81  0
51 82  0
51 83  0
51 84  3
51 85  1
51 87  1
51 86  1
51 88  1
51 91  1
51 89  1
51 92  1
51 90  1
51 93  2
51 94  2
51 95  2
51 96  2
51 98  2
51 97  2
51 99  2
52 0  4
52 1  4
52 3  3
52 4  3
52 5  3
52 2  3
52 7  3
52 6  3
52 16  0
52 17  0
52 18  0
52 19  0
52 10  3
52 9  3
52 8  3
52 11  3
52 12  3
52 13  3
52 14  3
52 15  1
52 21  0
52 20  0
52 22  0
52 23  0
52 25  0
52 24  0
52 27  0
52 26  0
52 29  0
52 28  0
52 31  0
52 30  0
52 32  0
52 33  0
52 34  0
52 35  0
52 37  0
52 36  0
52 39  0
52 38  0
52 40  0
52 41  0
52 42  0
52 43  0
52 44  0
52 45  0
52 47  0
52 46  0
52 48  0
52 49  0
52 50  0
52 51  0
52 53  0
52 52  0
52 54  0
52 55  0
52 56  0
52 57  0
52 58  0
52 60  0
52 59  0
52 61  0
52 62  0
52 63  0
52 64  0
52 65  0
52 66  0
52 67  0
52 68  0
52 69  0
52 70  0
52 71  0
52 72  0
52 73  0
52 74  0
52 77  0
52 76  0
52 78  0
52 75  0
52 79  0
52 80  0
52 81  0
52 82  0
52 83  0
52 88  1
52 86  1
52 84  3
52 89  1
52 85  1
52 87  1
52 90  1
52 91  1
52 95  1
52 92  1
52 93  1
52 94  1
52 97  1
52 96  1
52 99  2
52 98  2
53 0  3
53 2  3
53 3  3
53 4  3
53 1  3
53 5  3
53 6  3
53 7  3
53 9  3
53 8  3
53 10  3
53 16  0
53 11  3
53 12  3
53 13  3
53 15  1
53 14  3
53 17  0
53 18  0
53 20  0
53 21  0
53 19  0
53 22  0
53 24  0
53 23  0
53 25  0
53 26  0
53 27  0
53 28  0
53 29  0
53 31  0
53 32  0
53 30  0
53 34  0
53 33  0
53 35  0
53 36  0
53 37  0
53 39  0
53 38  0
53 40  0
53 41  0
53 43  0
53 44  0
53 45  0
53 42  0
53 46  0
53 47  0
53 48  0
53 51  0
53 49  0
53 50  0
53 52  0
53 55  0
53 56  0
53 53  0
53 57  0
53 54  0
53 58  0
53 59  0
53 60  0
53 63  0
53 61  0
53 62  0
53 64  0
53 65  0
53 66  0
53 67  0
53 68  0
53 70  0
53 72  0
53 71  0
53 69  0
53 74  0
53 73  0
53 75  0
53 76  0
53 77  0
53 78  0
53 79  0
53 80  0
53 81  0
53 83  0
53 82  0
53 84  3
53 87  1
53 86  1
53 85  1
53 88  1
53 89  1
53 90  1
53 91  1
53 92  1
53 95  1
53 93  1
53 94  1
53 96  1
53 97  1
53 98  1
53 99  1
54 2  3
54 1  3
54 3  3
54 0  3
54 4  3
54 5  3
54 6  3
54 7  3
54 16  0
54 8  3
54 18  0
54 17  0
54 19  0
54 10  3
54 9  3
54 11  3
54 12  3
54 13  3
54 14  3
54 15  1
54 20  0
54 21  0
54 22  0
54 23  0
54 25  0
54 24  0
54 26  0
54 27  0
54 28  0
54 29  0
54 30  0
54 31  0
54 32  0
54 33  0
54 34  0
54 35  0
54 36  0
54 37  0
54 38  0
54 41  0
54 40  0
54 39  0
54 42  0
54 44  0
54 43  0
54 45  0
54 47  0
54 46  0
54 48  0
54 49  0
54 50  0
54 52  0
54 51  0
54 53  0
54 54  0
54 55  0
54 56  0
54 58  0
54 59  0
54 57  0
54 60  0
54 61  0
54 62  0
54 66  0
54 65  0
54 63  0
54 67  0
54 64  0
54 68  0
54 70  0
54 69  0
54 71  0
54 72  0
54 73  0
54 74  0
54 75  0
54 76  0
54 79  0
54 77  0
54 80  0
54 78  0
54 81  0
54 82  0
54 83  0
54 84  3
54 87  1
54 88  1
54 89  1
54 86  1
54 85  1
54 90  1
54 91  1
54 92  1
54 93  1
54 95  1
54 94  1
54 96  1
54 99  1
55 2  3
54 97  1
54 98  1
55 1  3
55 0  3
55 3  3
55 4  3
55 5  3
55 6  3
55 7  3
55 16  0
55 17  0
55 18  0
55 19  0
55 8  3
55 10  3
55 9  3
55 11  3
55 12  3
55 13  3
55 15  2
55 14  3
55 20  0
55 21  0
55 22  0
55 23  0
55 24  0
55 26  0
55 25  0
55 27  0
55 28  0
55 29  0
55 30  0
55 31  0
55 32  0
55 33  0
55 34  0
55 35  0
55 36  0
55 37  0
55 38  0
55 39  0
55 40  0
55 41  0
55 43  0
55 42  0
55 44  0
55 45  0
55 47  0
55 48  0
55 46  0
55 49  0
55 50  0
55 51  0
55 52  0
55 53  0
55 56  0
55 54  0
55 55  0
55 57  0
55 59  0
55 58  0
55 60  0
55 61  0
55 63  0
55 62  0
55 64  0
55 66  0
55 65  0
55 69  0
55 67  0
55 68  0
55 71  0
55 70  0
55 72  0
55 73  0
55 75  0
55 74  0
55 77  0
55 76  0
55 79  0
55 81  0
55 78  0
55 80  0
55 82  0
55 83  0
55 84  4
55 85  1
55 87  1
55 86  1
55 88  1
55 90  1
55 89  1
55 91  1
55 92  1
55 93  1
55 95  1
55 94  1
55 96  1
55 98  1
55 99  1
55 97  1
56 2  3
56 1  3
56 3  3
56 4  3
56 0  3
56 6  3
56 5  3
56 7  3
56 16  0
56 8  3
56 19  0
56 17  0
56 18  0
56 9  3
56 10  3
56 11  3
56 12  3
56 14  3
56 15  2
56 13  3
56 22  0
56 23  0
56 24  0
56 21  0
56 20  0
56 25  0
56 26  0
56 27  0
56 28  0
56 29  0
56 30  0
56 31  0
56 32  0
56 33  0
56 34  0
56 36  0
56 35  0
56 38  0
56 37  0
56 39  0
56 40  0
56 41  0
56 42  0
56 43  0
56 45  0
56 44  0
56 46  0
56 47  0
56 48  0
56 50  0
56 49  0
56 51  0
56 52  0
56 53  0
56 54  0
56 57  0
56 56  0
56 55  0
56 58  0
56 59  0
56 61  0
56 60  0
56 62  0
56 63  0
56 64  0
56 65  0
56 67  0
56 66  0
56 68  0
56 69  0
56 71  0
56 70  0
56 72  0
56 74  0
56 73  0
56 75  0
56 76  0
56 78  0
56 77  0
56 80  0
56 81  0
56 79  0
56 82  0
56 83  0
56 84  4
56 85  1
56 86  1
56 87  1
56 89  1
56 88  1
56 91  1
56 92  1
56 90  1
56 94  1
56 93  1
56 95  1
56 96  1
56 97  1
56 98  1
56 99  1
57 0  3
57 2  3
57 3  3
57 1  3
57 4  3
57 5  3
57 6  3
57 7  3
57 17  0
57 16  0
57 8  3
57 18  0
57 9  3
57 10  3
57 19  0
57 11  3
57 12  3
57 13  3
57 14  3
57 15  2
57 20  0
57 21  0
57 22  0
57 23  0
57 24  0
57 25  0
57 27  0
57 26  0
57 28  0
57 31  0
57 30  0
57 32  0
57 29  0
57 33  0
57 34  0
57 35  0
57 36  0
57 37  0
57 38  0
57 39  0
57 40  0
57 41  0
57 43  0
57 42  0
57 44  0
57 45  0
57 46  0
57 49  0
57 47  0
57 48  0
57 50  0
57 51  0
57 52  0
57 53  0
57 54  0
57 55  0
57 57  0
57 58  0
57 59  0
57 61  0
57 56  0
57 60  0
57 63  0
57 62  0
57 64  0
57 65  0
57 67  0
57 66  0
57 69  0
57 68  0
57 72  0
57 70  0
57 73  0
57 71  0
57 74  0
57 75  0
57 76  0
57 77  0
57 81  0
57 78  0
57 80  0
57 79  0
57 82  0
57 83  0
57 85  1
57 84  4
57 87  1
57 86  1
57 88  1
57 89  1
57 90  1
57 94  1
57 91  1
57 92  1
57 93  1
57 95  1
57 96  1
57 97  1
57 98  1
58 0  3
57 99  1
58 1  3
58 2  3
58 4  3
58 3  3
58 6  3
58 5  3
58 7  3
58 8  3
58 16  0
58 17  0
58 9  3
58 18  0
58 10  3
58 19  0
58 11  3
58 12  3
58 13  3
58 15  2
58 21  0
58 20  0
58 24  0
58 22  0
58 25  0
58 26  0
58 14  3
58 23  0
58 27  0
58 28  0
58 29  0
58 30  0
58 32  0
58 31  0
58 34  0
58 33  0
58 35  0
58 36  0
58 39  0
58 37  0
58 38  0
58 40  0
58 42  0
58 41  0
58 43  0
58 44  0
58 45  0
58 47  0
58 46  0
58 48  0
58 49  0
58 51  0
58 50  0
58 52  0
58 53  0
58 54  0
58 55  0
58 56  0
58 57  0
58 58  0
58 59  0
58 60  0
58 61  0
58 63  0
58 62  0
58 65  0
58 64  0
58 67  0
58 68  0
58 66  0
58 69  0
58 70  0
58 71  0
58 72  0
58 73  0
58 75  0
58 74  0
58 77  0
58 76  0
58 81  0
58 78  0
58 83  0
58 79  0
58 80  0
58 82  0
58 84  4
58 85  1
58 86  1
58 87  1
58 88  1
58 89  1
58 93  1
58 90  1
58 95  1
58 94  1
58 91  1
58 92  1
58 96  1
58 98  1
58 99  1
58 97  1
59 1  3
59 0  3
59 2  3
59 5  3
59 3  3
59 7  3
59 4  3
59 6  3
59 16  0
59 18  0
59 19  0
59 17  0
59 8  3
59 10  3
59 9  3
59 11  3
59 12  3
59 15  1
59 13  3
59 21  0
59 20  0
59 14  3
59 22  0
59 23  0
59 24  0
59 25  0
59 26  0
59 27  0
59 28  0
59 31  0
59 29  0
59 30  0
59 33  0
59 34  0
59 32  0
59 35  0
59 36  0
59 38  0
59 37  0
59 39  0
59 40  0
59 41  0
59 42  0
59 45  0
59 43  0
59 44  0
59 46  0
59 47  0
59 48  0
59 49  0
59 50  0
59 51  0
59 52  0
59 53  0
59 54  0
59 56  0
59 59  0
59 58  0
59 62  0
59 61  0
59 63  0
59 57  0
59 55  0
59 64  0
59 60  0
59 65  0
59 66  0
59 67  0
59 68  0
59 69  0
59 70  0
59 71  0
59 73  0
59 72  0
59 74  0
59 75  0
59 76  0
59 77  0
59 78  0
59 80  0
59 79  0
59 81  0
59 82  0
59 83  0
59 86  1
59 85  1
59 84  3
59 87  1
59 88  1
59 89  1
59 91  1
59 92  1
59 90  1
59 93  1
59 94  1
59 95  1
59 96  1
59 97  1
59 98  1
59 99  1
60 0  3
60 1  3
60 2  3
60 4  3
60 5  3
60 3  3
60 6  3
60 7  3
60 10  3
60 9  3
60 8  3
60 11  3
60 17  0
60 16  0
60 18  0
60 12  3
60 13  3
60 19  0
60 20  0
60 21  0
60 15  1
60 22  0
60 23  0
60 24  0
60 14  3
60 26  0
60 27  0
60 25  0
60 28  0
60 29  0
60 32  0
60 31  0
60 30  0
60 33  0
60 34  0
60 35  0
60 36  0
60 37  0
60 40  0
60 41  0
60 38  0
60 39  0
60 43  0
60 42  0
60 45  0
60 46  0
60 47  0
60 48  0
60 49  0
60 44  0
60 50  0
60 51  0
60 52  0
60 53  0
60 55  0
60 54  0
60 56  0
60 57  0
60 58  0
60 59  0
60 60  0
60 62  0
60 61  0
60 63  0
60 64  0
60 65  0
60 66  0
60 67  0
60 68  0
60 70  0
60 73  0
60 72  0
60 69  0
60 71  0
60 76  0
60 75  0
60 74  0
60 77  0
60 78  0
60 79  0
60 80  0
60 81  0
60 82  0
60 83  0
60 85  1
60 84  3
60 86  1
60 88  1
60 87  1
60 89  1
60 90  1
60 91  1
60 92  1
60 94  1
60 93  1
60 95  1
60 96  1
60 98  1
60 97  1
60 99  1
61 0  3
61 1  3
61 3  3
61 2  3
61 4  3
61 5  3
61 6  3
61 7  3
61 16  0
61 17  0
61 8  3
61 9  3
61 10  3
61 18  0
61 11  3
61 19  0
61 12  3
61 13  3
61 14  3
61 20  0
61 15  1
61 21  0
61 22  0
61 23  0
61 24  0
61 26  0
61 25  0
61 27  0
61 28  0
61 29  0
61 30  0
61 31  0
61 33  0
61 32  0
61 34  0
61 35  0
61 36  0
61 37  0
61 39  0
61 38  0
61 40  0
61 41  0
61 42  0
61 43  0
61 44  0
61 46  0
61 48  0
61 47  0
61 45  0
61 49  0
61 51  0
61 50  0
61 52  0
61 53  0
61 54  0
61 55  0
61 57  0
61 56  0
61 59  0
61 60  0
61 58  0
61 61  0
61 62  0
61 63  0
61 64  0
61 65  0
61 66  0
61 68  0
61 67  0
61 69  0
61 70  0
61 71  0
61 72  0
61 73  0
61 74  0
61 75  0
61 76  0
61 77  0
61 80  0
61 78  0
61 79  0
61 81  0
61 83  0
61 82  0
61 84  3
61 86  1
61 85  1
61 88  1
61 87  1
61 89  1
61 90  1
61 91  1
61 93  1
61 92  1
61 94  1
61 95  1
61 96  1
61 97  1
61 98  1
61 99  1
62 0  3
62 1  3
62 3  3
62 2  3
62 5  3
62 4  3
62 6  3
62 7  3
62 17  0
62 16  0
62 18  0
62 8  3
62 9  3
62 10  3
62 11  3
62 19  0
62 12  3
62 13  3
62 15  1
62 14  3
62 20  0
62 21  0
62 22  0
62 23  0
62 24  0
62 25  0
62 27  0
62 26  0
62 28  0
62 29  0
62 30  0
62 31  0
62 32  0
62 33  0
62 34  0
62 35  0
62 36  0
62 37  0
62 38  0
62 39  0
62 41  0
62 40  0
62 42  0
62 43  0
62 44  0
62 45  0
62 47  0
62 46  0
62 49  0
62 48  0
62 50  0
62 51  0
62 52  0
62 53  0
62 54  0
62 55  0
62 56  0
62 57  0
62 58  0
62 59  0
62 60  0
62 61  0
62 62  0
62 64  0
62 63  0
62 66  0
62 67  0
62 65  0
62 68  0
62 69  0
62 70  0
62 71  0
62 72  0
62 73  0
62 74  0
62 75  0
62 77  0
62 76  0
62 78  0
62 79  0
62 80  0
62 81  0
62 82  0
62 83  0
62 84  3
62 87  1
62 86  1
62 88  1
62 85  1
62 90  1
62 92  1
62 89  1
62 93  1
62 91  1
62 94  1
62 95  1
62 96  1
62 98  1
62 97  1
62 99  1
63 0  3
63 2  3
63 1  3
63 3  3
63 4  3
63 5  3
63 6  3
63 7  3
63 16  0
63 17  0
63 18  0
63 19  0
63 8  3
63 11  3
63 9  3
63 10  3
63 12  3
63 13  3
63 15  1
63 20  0
63 21  0
63 14  3
63 22  0
63 23  0
63 25  0
63 24  0
63 27  0
63 29  0
63 26  0
63 28  0
63 30  0
63 32  0
63 33  0
63 31  0
63 34  0
63 35  0
63 36  0
63 37  0
63 38  0
63 41  0
63 40  0
63 42  0
63 39  0
63 43  0
63 45  0
63 44  0
63 46  0
63 47  0
63 48  0
63 49  0
63 50  0
63 51  0
63 53  0
63 54  0
63 52  0
63 55  0
63 56  0
63 57  0
63 58  0
63 59  0
63 61  0
63 60  0
63 62  0
63 63  0
63 66  0
63 64  0
63 65  0
63 67  0
63 68  0
63 69  0
63 70  0
63 71  0
63 72  0
63 74  0
63 73  0
63 75  0
63 76  0
63 78  0
63 77  0
63 80  0
63 79  0
63 81  0
63 82  0
63 83  0
63 86  1
63 84  3
63 85  1
63 88  1
63 89  1
63 87  1
63 91  1
63 90  1
63 93  1
63 92  1
63 94  1
63 95  1
63 96  1
63 97  1
63 98  1
63 99  1
64 0  3
64 1  3
64 4  3
64 2  3
64 6  3
64 3  3
64 5  3
64 7  3
64 17  0
64 18  0
64 8  3
64 9  3
64 10  3
64 11  3
64 19  0
64 12  3
64 15  3
64 16  2
64 14  3
64 13  3
64 20  0
64 22  0
64 21  0
64 23  0
64 24  0
64 25  0
64 27  0
64 26  0
64 29  0
64 28  0
64 30  0
64 31  0
64 32  0
64 33  0
64 34  0
64 35  0
64 37  0
64 36  0
64 38  0
64 39  0
64 41  0
64 42  0
64 40  0
64 43  0
64 44  0
64 45  0
64 47  0
64 46  0
64 48  0
64 50  0
64 51  0
64 49  0
64 52  0
64 53  0
64 54  0
64 55  0
64 56  0
64 57  0
64 58  0
64 59  0
64 60  0
64 61  0
64 62  0
64 64  0
64 65  0
64 63  0
64 67  0
64 68  0
64 69  0
64 66  0
64 70  0
64 71  0
64 72  0
64 73  0
64 74  0
64 75  0
64 76  0
64 77  0
64 78  0
64 79  0
64 81  0
64 80  0
64 82  0
64 83  4
64 84  1
64 86  1
64 87  1
64 88  1
64 85  1
64 89  1
64 90  1
64 91  1
64 94  1
64 92  1
64 93  1
64 95  1
64 96  1
64 97  1
64 98  1
64 99  1
65 0  3
65 1  3
65 4  3
65 2  3
65 5  3
65 3  3
65 6  3
65 17  0
65 18  0
65 7  3
65 8  3
65 10  3
65 11  3
65 9  3
65 12  3
65 13  3
65 16  2
65 14  3
65 20  0
65 15  3
65 19  0
65 23  0
65 22  0
65 21  0
65 24  0
65 25  0
65 26  0
65 27  0
65 28  0
65 29  0
65 30  0
65 31  0
65 32  0
65 33  0
65 34  0
65 36  0
65 35  0
65 38  0
65 37  0
65 39  0
65 40  0
65 41  0
65 42  0
65 44  0
65 43  0
65 45  0
65 46  0
65 47  0
65 48  0
65 49  0
65 50  0
65 51  0
65 52  0
65 53  0
65 54  0
65 56  0
65 55  0
65 57  0
65 58  0
65 59  0
65 61  0
65 60  0
65 62  0
65 64  0
65 63  0
65 65  0
65 66  0
65 67  0
65 68  0
65 69  0
65 70  0
65 71  0
65 72  0
65 73  0
65 74  0
65 75  0
65 76  0
65 77  0
65 78  0
65 81  0
65 79  0
65 82  0
65 80  0
65 83  4
65 84  1
65 86  1
65 87  1
65 88  1
65 85  1
65 89  1
65 90  1
65 92  1
65 93  1
65 94  1
65 91  1
65 96  1
65 95  1
65 97  1
65 99  1
66 1  3
66 0  3
65 98  1
66 6  3
66 3  3
66 2  3
66 5  3
66 4  3
66 7  3
66 8  3
66 18  0
66 17  0
66 9  3
66 10  3
66 13  3
66 12  3
66 11  3
66 19  0
66 15  3
66 14  3
66 22  0
66 16  1
66 20  0
66 21  0
66 23  0
66 24  0
66 25  0
66 26  0
66 27  0
66 28  0
66 30  0
66 33  0
66 29  0
66 31  0
66 32  0
66 34  0
66 35  0
66 36  0
66 37  0
66 38  0
66 39  0
66 40  0
66 41  0
66 43  0
66 44  0
66 45  0
66 42  0
66 46  0
66 48  0
66 47  0
66 49  0
66 50  0
66 51  0
66 52  0
66 53  0
66 56  0
66 57  0
66 55  0
66 54  0
66 58  0
66 59  0
66 60  0
66 61  0
66 62  0
66 63  0
66 64  0
66 65  0
66 66  0
66 67  0
66 68  0
66 70  0
66 69  0
66 71  0
66 73  0
66 72  0
66 74  0
66 75  0
66 76  0
66 77  0
66 79  0
66 78  0
66 80  0
66 82  0
66 81  0
66 83  3
66 84  1
66 85  1
66 87  1
66 86  1
66 88  1
66 89  1
66 90  1
66 91  1
66 94  1
66 92  1
66 93  1
66 95  1
66 96  1
66 98  1
66 97  1
67 0  3
66 99  1
67 1  3
67 2  3
67 3  3
67 4  3
67 6  3
67 5  3
67 8  3
67 7  3
67 18  0
67 9  3
67 10  3
67 11  3
67 13  3
67 12  3
67 15  3
67 14  3
67 19  0
67 20  0
67 21  0
67 16  1
67 17  4
67 22  0
67 23  0
67 24  0
67 25  0
67 26  0
67 27  0
67 28  0
67 29  0
67 30  0
67 31  0
67 33  0
67 34  0
67 35  0
67 32  0
67 36  0
67 38  0
67 37  0
67 39  0
67 40  0
67 41  0
67 42  0
67 43  0
67 44  0
67 45  0
67 46  0
67 47  0
67 48  0
67 49  0
67 50  0
67 51  0
67 52  0
67 53  0
67 54  0
67 55  0
67 56  0
67 58  0
67 57  0
67 59  0
67 60  0
67 61  0
67 62  0
67 63  0
67 64  0
67 65  0
67 66  0
67 68  0
67 67  0
67 69  0
67 72  0
67 73  0
67 74  0
67 70  0
67 76  0
67 71  0
67 77  0
67 75  0
67 79  0
67 80  0
67 78  0
67 81  0
67 82  2
67 83  3
67 84  1
67 85  1
67 88  1
67 86  1
67 87  1
67 89  1
67 92  1
67 90  1
67 91  1
67 93  1
67 94  1
67 96  1
67 97  1
67 95  1
67 98  1
67 99  1
68 0  3
68 1  3
68 2  3
68 3  3
68 4  3
68 5  3
68 6  3
68 7  3
68 8  3
68 10  3
68 11  3
68 9  3
68 12  3
68 13  3
68 14  3
68 15  3
68 18  0
68 16  3
68 17  2
68 19  0
68 20  0
68 21  0
68 22  0
68 23  0
68 24  0
68 25  0
68 26  0
68 28  0
68 27  0
68 31  0
68 29  0
68 32  0
68 30  0
68 33  0
68 34  0
68 36  0
68 35  0
68 37  0
68 38  0
68 39  0
68 40  0
68 41  0
68 43  0
68 42  0
68 45  0
68 46  0
68 44  0
68 47  0
68 48  0
68 49  0
68 50  0
68 51  0
68 53  0
68 54  0
68 52  0
68 56  0
68 55  0
68 57  0
68 58  0
68 59  0
68 60  0
68 61  0
68 62  0
68 63  0
68 65  0
68 64  0
68 67  0
68 66  0
68 68  0
68 69  0
68 70  0
68 71  0
68 72  0
68 73  0
68 74  0
68 76  0
68 78  0
68 75  0
68 77  0
68 79  0
68 80  0
68 81  0
68 82  4
68 85  1
68 83  1
68 84  1
68 88  1
68 89  1
68 86  1
68 87  1
68 90  1
