  0.740624999999999999999999999999999981         8.87229092176271836375937895095585087E-0004
  0.750000000000000000000000000000000000         9.21279050003359441266833920947665112E-0004
  0.759375000000000000000000000000000019         9.56186502263955318163836129650405460E-0004
  0.768750000000000000000000000000000039         9.91961942889441651885467718515137877E-0004
  0.778124999999999999999999999999999961         1.02861585749962034349547700634717199E-0003
  0.787499999999999999999999999999999981         1.06615872330404095688505874549691410E-0003
  0.796875000000000000000000000000000000         1.10460100900347194788536063367802014E-0003
  0.806250000000000000000000000000000019         1.14395317469151681734170866206304998E-0003
  0.815625000000000000000000000000000039         1.18422567175637682579591622478142367E-0003
  0.824999999999999999999999999999999961         1.22542894278276190359633285998339216E-0003
  0.834374999999999999999999999999999981         1.26757342145395138638707819489789017E-0003
  0.843750000000000000000000000000000000         1.31066953245400620201833569016817228E-0003
  0.853125000000000000000000000000000019         1.35472769137013413096879114147000078E-0003
  0.862500000000000000000000000000000039         1.39975830459520975837943606753151551E-0003
  0.871874999999999999999999999999999961         1.44577176923045073176516100422319904E-0003
  0.881249999999999999999999999999999981         1.49277847298825193439698468104920573E-0003
  0.890625000000000000000000000000000000         1.54078879409517918023354985466448517E-0003
  0.900000000000000000000000000000000019         1.58981310119512403212581441126299620E-0003
  0.909375000000000000000000000000000039         1.63986175325262134082382783796415208E-0003
  0.918749999999999999999999999999999961         1.69094509945633109807926032249641444E-0003
  0.928124999999999999999999999999999981         1.74307347912268619286209799091742786E-0003
  0.937500000000000000000000000000000000         1.79625722159970765539478794854961904E-0003
  0.946875000000000000000000000000000019         1.85050664617098896935226704948440108E-0003
  0.956250000000000000000000000000000039         1.90583206195985102818189626338764543E-0003
  0.965624999999999999999999999999999961         1.96224376783366930706350708462912486E-0003
  0.974999999999999999999999999999999981         2.01975205230837481755670795149714792E-0003
  0.984375000000000000000000000000000000         2.07836719345313040747045878222107677E-0003
  0.993750000000000000000000000000000019         2.13809945879518396393886350815253364E-0003
   1.00312500000000000000000000000000004         2.19895910522490007309731825218724901E-0003
   1.01249999999999999999999999999999996         2.26095637890097168512475225505478129E-0003
   1.02187500000000000000000000000000008         2.32410151515581332875087681166607277E-0003
   1.03125000000000000000000000000000000         2.38840473840113741462228268013108618E-0003
   1.04062499999999999999999999999999992         2.45387626203371516217806831295239119E-0003
   1.05000000000000000000000000000000004         2.52052628834132367990461078063456386E-0003
   1.05937499999999999999999999999999996         2.58836500840888072402028065369144946E-0003
   1.06875000000000000000000000000000008         2.65740260202476865578452490663523505E-0003
   1.07812500000000000000000000000000000         2.72764923758734911273197291140019137E-0003
   1.08749999999999999999999999999999992         2.79911507201166990420123587158880151E-0003
